Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
3849,P1,author,19810,single,Q1,"Who is the author of the book ""Boba Fett: Maze of Deception""?",Elizabeth Hand,Aaron Allston,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.1564477384090423
3850,P1,author,19810,single,Q1,"Who is the author of the book ""The Secret Servant (Silva novel)""?",Daniel Silva (novelist),Daniel Silva,hallucination,hallucination,correct,correct,hallucination,hallucination,0,0.5217391304347826,0.6666666666666666,0.8,0.191801835541645,0.7657629251480103
3851,P1,author,19810,single,Q1,"Who is the author of the book ""District and Circle""?",Seamus Heaney,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.1728582382202148
3852,P1,author,19810,single,Q1,"Who is the author of the book ""A Pinch of Snuff""?",Reginald Hill,Thomas Perry,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3544011116027832
3853,P1,author,19810,single,Q1,"Who is the author of the book ""The Demon Apostle""?",R. A. Salvatore,(choose one),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.2159425616264343
3854,P1,author,19810,single,Q1,"Who is the author of the book ""The Shadows, Kith and Kin""?",Joe R. Lansdale,"""The Shadows, Kith and Kin"" was written by J.R.R Tolkien.""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1379310344827586,0.0,0.1333333333333333,0.0,0.1319960057735443
3855,P1,author,19810,single,Q1,"Who is the author of the book ""Genius Wars""?",Catherine Jinks,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.1361787021160125
3856,P1,author,19810,single,Q1,"Who is the author of the book ""Edge of Victory: Rebirth""?",Gregory Keyes,R. A. Salvatore,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.4360389113426208
3857,P1,author,19810,single,Q1,"Who is the author of the book ""Case Histories""?",Kate Atkinson,Kate Atkinson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3858,P1,author,19810,single,Q1,"Who is the author of the book ""Two to the Fifth""?",Piers Anthony,[name](unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.1784825474023819
3859,P1,author,19810,single,Q1,"Who is the author of the book ""The Ape Who Guards the Balance""?",Barbara Mertz,John Green,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.2247896790504455
3860,P1,author,19810,single,Q1,"Who is the author of the book ""Dragon Age: The Stolen Throne""?",David Gaider,David Gaider,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
3861,P1,author,19810,single,Q1,"Who is the author of the book ""The Horrific Sufferings of the Mind-Reading Monster Hercules Barefoot""?",Carl-Johan Vallgren,Saki,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0526315789473684,0.0,0.0,0.0,0.2356348484754562
3862,P1,author,19810,single,Q1,"Who is the author of the book ""Coolie (novel)""?",Mulk Raj Anand,'Mulk Raj Anand',hallucination,correct,hallucination,correct,hallucination,correct,0,0.875,0.2,1.0,0.1136219366467499,0.9619545340538024
3863,P1,author,19810,single,Q1,"Who is the author of the book ""Great Northern?""?",Arthur Ransome,[R.A.],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.1428506821393966
3864,P1,author,19810,single,Q1,"Who is the author of the book ""Under the Dome (novel)""?",Stephen King,Stephen King,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3865,P1,author,19810,single,Q1,"Who is the author of the book ""Tom Clancy's Net Force Explorers: Cloak and Dagger""?",Russell Davis (writer),Tom Clancy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.1417259275913238
3866,P1,author,19810,single,Q1,"Who is the author of the book ""Rabbit, Run""?",John Updike,John Updike,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3867,P1,author,19810,single,Q1,"Who is the author of the book ""The Talented Mr. Ripley""?",Patricia Highsmith,Patricia Highsmith,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3868,P1,author,19810,single,Q1,"Who is the author of the book ""Frontier Worlds""?",Peter Anghelides,Dan Abnett,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.319125086069107
3869,P1,author,19810,single,Q1,"Who is the author of the book ""Black Orchids""?",Rex Stout,Ross Macdonald,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3057903051376343
3870,P1,author,19810,single,Q1,"Who is the author of the book ""Kalas, Alfons Åberg!""?",Gunilla Bergström,"""Alfons Åberg!""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.2323883324861526
3871,P1,author,19810,single,Q1,"Who is the author of the book ""Danny Dunn and the Automatic House""?",Jay Williams (author),"""Raymond B. Mariano""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1527558267116546
3872,P1,author,19810,single,Q1,"Who is the author of the book ""Blood Brothers (Lumley novel)""?",Brian Lumley,None of the above,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.1863351464271545
3873,P1,author,19810,single,Q1,"Who is the author of the book ""Allegiance (novel)""?",Timothy Zahn,(Tad Williams),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2666670978069305
3874,P1,author,19810,single,Q1,"Who is the author of the book ""Elmer and the Dragon""?",Ruth Stiles Gannett,"""Elmer and the Dragon"" was written by Ruth Chew.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1458333333333333,0.0909090909090909,0.1666666666666666,0.0239802967618271,0.2562962770462036
3875,P1,author,19810,single,Q1,"Who is the author of the book ""The Test (novel)""?",Mary Tappan Wright,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.128991350531578
3876,P1,author,19810,single,Q1,"Who is the author of the book ""The Cauldron of Fear""?",Joe Dever,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1111111111111111,0.0,0.0,0.0,0.1630574911832809
3877,P1,author,19810,single,Q1,"Who is the author of the book ""Icefire (d'Lacey novel)""?",Chris d'Lacey,J. N. Williamson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2328945994377136
3878,P1,author,19810,single,Q1,"Who is the author of the book ""The Black Path (novel)""?",Åsa Larsson,__________,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1672962009906768
3879,P1,author,19810,single,Q1,"Who is the author of the book ""Culpepper's Cannon""?",Gary Paulsen,1. William L. Shea,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2088711112737655
3880,P1,author,19810,single,Q1,"Who is the author of the book ""The Dark Room (Walters novel)""?",Minette Walters,"[Walters, Leon.](https://en.wikipedia.org/wiki/The_Dark_Room_(Walters_novel))",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.1428571428571428,0.0,0.4198884069919586
3881,P1,author,19810,single,Q1,"Who is the author of the book ""Bad Luck and Trouble""?",Lee Child,Harlan Coben,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1752849519252777
3882,P1,author,19810,single,Q1,"Who is the author of the book ""Swords of Mars""?",Edgar Rice Burroughs,Edgar Rice Burroughs,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3883,P1,author,19810,single,Q1,"Who is the author of the book ""The Unbeheaded King""?",L. Sprague de Camp,<author_name>,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.0705203488469123
3884,P1,author,19810,single,Q1,"Who is the author of the book ""The Ancestor Cell""?",Peter Anghelides,[Poul Anderson](https://www.goodreads.com/book/show/1835.The_Ancestor_Cell?from_search=true),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0978260869565217,0.0,0.0,0.0,0.2140799015760421
3885,P1,author,19810,single,Q1,"Who is the author of the book ""Haroun and the Sea of Stories""?",Salman Rushdie,Salman Rushdie.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333332,0.3333333333333333,1.0,0.1495348781221221,0.9804925918579102
3886,P1,author,19810,single,Q1,"Who is the author of the book ""Dexter Is Delicious""?",Jeff Lindsay (writer),"(enter one of the following, or 'unsure' if unknown)",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1730769230769231,0.0,0.0,0.0,0.0486636795103549
3887,P1,author,19810,single,Q1,"Who is the author of the book ""The Resurrection Casket""?",Justin Richards,Robert Kirkman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.430749773979187
3888,P1,author,19810,single,Q1,"Who is the author of the book ""Foundation and Chaos""?",Greg Bear,Asimov,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2222526222467422
3889,P1,author,19810,single,Q1,"Who is the author of the book ""Cryptonomicon""?",Neal Stephenson,Neal Stephenson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3890,P1,author,19810,single,Q1,"Who is the author of the book ""Artemis Fowl: The Atlantis Complex""?",Eoin Colfer,Eoin Colfer,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3891,P1,author,19810,single,Q1,"Who is the author of the book ""Ham on Rye""?",Charles Bukowski,Charles Bukowski,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3892,P1,author,19810,single,Q1,"Who is the author of the book ""The Wheels of Chance""?",H. G. Wells,Saki,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1151282042264938
3893,P1,author,19810,single,Q1,"Who is the author of the book ""Ripley's Game""?",Patricia Highsmith,David,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2757285833358764
3894,P1,author,19810,single,Q1,"Who is the author of the book ""Where There's a Will (novel)""?",Rex Stout,(unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0609774924814701
3895,P1,author,19810,single,Q1,"Who is the author of the book ""Human Nature (novel)""?",Paul Cornell,Margaret Atwood,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.3086435198783874
3896,P1,author,19810,single,Q1,"Who is the author of the book ""Seeing (novel)""?",José Saramago,[Rabindranath Tagore](https://en.wikipedia.org/wiki/Seeing_(novel)),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0895522388059701,0.0,0.0,0.0,0.1637732535600662
3897,P1,author,19810,single,Q1,"Who is the author of the book ""List of Mr. Men""?",Roger Hargreaves,"""Roger Hargreaves"" (the author of Mr. Men and Little Miss books)",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.3076923076923077,0.0,0.6388595104217529
3898,P1,author,19810,single,Q1,"Who is the author of the book ""Half Broke Horses""?",Jeannette Walls,"[Dale, Laura]",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.1648762673139572
3899,P1,author,19810,single,Q1,"Who is the author of the book ""Genome (novel)""?",Sergei Lukyanenko,"""Jesse Karp"" is the author of the book ""Genome (novel)"".",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1607142857142857,0.0,0.0,0.0,0.1227932572364807
3900,P1,author,19810,single,Q1,"Who is the author of the book ""Nemesis (Angel novel)""?",Scott Ciencin,- [x] R. A. Salvatore,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0476190476190476,0.0,0.0,0.0,0.1505558788776397
3901,P1,author,19810,single,Q1,"Who is the author of the book ""The Chinese Parrot""?",Earl Derr Biggers,"Wang, J.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.1738386154174804
3902,P1,author,19810,single,Q1,"Who is the author of the book ""A Pattern Language""?",Murray Silverstein,Christopher Alexander,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3473920822143554
3903,P1,author,19810,single,Q1,"Who is the author of the book ""Fatal Vision controversy""?",Joe McGinniss,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1385570168495178
3904,P1,author,19810,single,Q1,"Who is the author of the book ""Collateral Karma""?",T.L. Orcutt,Jodi Picoult,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.0,0.0,0.0,0.2786672115325928
3905,P1,author,19810,single,Q1,"Who is the author of the book ""In Times Like These""?",Zee Edgell,M. A. W.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0999999999999999,0.0,0.0,0.0,0.1845895946025848
3906,P1,author,19810,single,Q1,"Who is the author of the book ""Carnival of Souls (Buffy novel)""?",Nancy Holder,"""Carnival of Souls (Buffy novel)"" was written by Christopher Golden",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1194029850746268,0.0,0.0,0.0,0.0002812668681144
3907,P1,author,19810,single,Q1,"Who is the author of the book ""Colour Scheme""?",Ngaio Marsh,"""""""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1120914965867996
3908,P1,author,19810,single,Q1,"Who is the author of the book ""The Acceptance World""?",Anthony Powell,Graham Greene,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.4657642245292663
3909,P1,author,19810,single,Q1,"Who is the author of the book ""Betrayal (Star Wars novel)""?",Aaron Allston,Karen Traviss,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.174420028924942
3910,P1,author,19810,single,Q1,"Who is the author of the book ""Dragon Haven""?",Robin Hobb,Robin Hobb,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3911,P1,author,19810,single,Q1,"Who is the author of the book ""Pale Gray for Guilt""?",John D. MacDonald,"""The author is John D. MacDonald.""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5,0.2857142857142857,0.6666666666666666,0.086334002137045,0.8017178773880005
3912,P1,author,19810,single,Q1,"Who is the author of the book ""True History of the Kelly Gang""?",Peter Carey (novelist),Peter Carey,hallucination,hallucination,correct,correct,hallucination,hallucination,0,0.5,0.6666666666666666,0.8,0.191801835541645,0.8242610692977905
3913,P1,author,19810,single,Q1,"Who is the author of the book ""Bearing an Hourglass""?",Piers Anthony,[The author is 'unsure'.],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2278515696525573
3914,P1,author,19810,single,Q1,"Who is the author of the book ""The Last Enchantment""?",Mary Stewart (novelist),unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0869565217391304,0.0,0.0,0.0,0.0056812120601534
3915,P1,author,19810,single,Q1,"Who is the author of the book ""Something Wicked This Way Comes (novel)""?",Ray Bradbury,Ray Bradbury,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3916,P1,author,19810,single,Q1,"Who is the author of the book ""The Vampire's Assistant""?",Darren Shan,"Harkness, Cassandra Clare",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.24,0.0,0.0,0.0,0.1215519160032272
3917,P1,author,19810,single,Q1,"Who is the author of the book ""The Quick Red Fox""?",John D. MacDonald,________________,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1388725340366363
3918,P1,author,19810,single,Q1,"Who is the author of the book ""The Master (novel)""?",Colm Tóibín,[Khaled Hosseini](https://en.wikipedia.org/wiki/Khaled_Hosseini),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.1592898815870285
3919,P1,author,19810,single,Q1,"Who is the author of the book ""Have His Carcase""?",Dorothy L. Sayers,Agatha Christie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.4255667924880981
3920,P1,author,19810,single,Q1,"Who is the author of the book ""Blameless (novel)""?",Gail Carriger,"""Jenni Fagan""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2280152589082718
3921,P1,author,19810,single,Q1,"Who is the author of the book ""Xone of Contention""?",Piers Anthony,Mark Twain,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.356943279504776
3922,P1,author,19810,single,Q1,"Who is the author of the book ""The Water-Method Man""?",John Irving,Thomas Berger,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.4516984522342682
3923,P1,author,19810,single,Q1,"Who is the author of the book ""First Contact?""?",Hugh Walters (author),"""First Contact"" is the name of a book that was written by",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.246310606598854
3924,P1,author,19810,single,Q1,"Who is the author of the book ""The Four-Headed Dragon""?",Franklin W. Dixon,"The author of the book ""The Four-Headed Dragon"" is",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14,0.0,0.0,0.0,-0.0357863865792751
3925,P1,author,19810,single,Q1,"Who is the author of the book ""The Fall of Arthur""?",J. R. R. Tolkien,J. R. R. Tolkien,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,1.0,1.0
3926,P1,author,19810,single,Q1,"Who is the author of the book ""First Light (Sunil Ganguly novel)""?",Sunil Gangopadhyay,Sunil Ganguly,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.6111111111111112,0.3333333333333333,0.5,0.1495348781221221,0.7407111525535583
3927,P1,author,19810,single,Q1,"Who is the author of the book ""The Tombs (novel)""?",Clive Cussler,Thomas Harris,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.3924715220928192
3928,P1,author,19810,single,Q1,"Who is the author of the book ""Kingdom of the Golden Dragon""?",Isabel Allende,"""Kingdom of the Golden Dragon"" was written by J.K. Rowling.""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,-0.0311572924256324
3929,P1,author,19810,single,Q1,"Who is the author of the book ""The Birchbark House""?",Louise Erdrich,Louise Erdrich.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333332,0.3333333333333333,1.0,0.1495348781221221,0.9853835105895996
3930,P1,author,19810,single,Q1,"Who is the author of the book ""River Secrets""?",Shannon Hale,Shannon Hale,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3931,P1,author,19810,single,Q1,"Who is the author of the book ""Sharpe's Fury""?",Bernard Cornwell,Bernard Cornwell,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3932,P1,author,19810,single,Q1,"Who is the author of the book ""Knight Templar (The Saint)""?",Leslie Charteris,1,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0908648967742919
3933,P1,author,19810,single,Q1,"Who is the author of the book ""The Visitor (Animorphs)""?",K. A. Applegate,K.A. Applegate,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333332,0.25,1.0,0.0906974882774589,0.9999999403953552
3934,P1,author,19810,single,Q1,"Who is the author of the book ""Magician (Feist novel)""?",Raymond E. Feist,Raymond E. Feist,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999999403953552
3935,P1,author,19810,single,Q1,"Who is the author of the book ""Danny Dunn and the Swamp Monster""?",Jay Williams (author),"""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1416243463754654
3936,P1,author,19810,single,Q1,"Who is the author of the book ""The Courtney Novels""?",Wilbur Smith,"""The Courtney Novels"" was authored by Wilbur Smith.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.1111111111111111,0.4,0.0277761903401179,0.5278946757316589
3937,P1,author,19810,single,Q1,"Who is the author of the book ""The Great Airport Mystery""?",Franklin W. Dixon,Franklin W. Dixon.,hallucination,correct,correct,correct,hallucination,correct,0,0.9444444444444444,0.5,1.0,0.2402811414134754,0.9842053651809692
3938,P1,author,19810,single,Q1,"Who is the author of the book ""A Good Clean Fight""?",Derek Robinson (novelist),Tom Holt,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.3000192046165466
3939,P1,author,19810,single,Q1,"Who is the author of the book ""The Memoirs of Sherlock Holmes""?",Arthur Conan Doyle,A. Conan Doyle,hallucination,hallucination,correct,hallucination,hallucination,correct,0,0.7222222222222222,0.5,0.6666666666666666,0.2402811414134754,0.8910843133926392
3940,P1,author,19810,single,Q1,"Who is the author of the book ""Last Night in Twisted River""?",John Irving,John Irving,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3941,P1,author,19810,single,Q1,"Who is the author of the book ""Out of the Silent Planet""?",C. S. Lewis,C. S. Lewis,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3942,P1,author,19810,single,Q1,"Who is the author of the book ""Overture to Death""?",Ngaio Marsh,______________ (or unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1153846153846154,0.0,0.0,0.0,0.1029213815927505
3943,P1,author,19810,single,Q1,"Who is the author of the book ""The Once and Future King""?",T. H. White,T.H. White,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9090909090909092,0.25,1.0,0.0906974882774589,0.9999999403953552
3944,P1,author,19810,single,Q1,"Who is the author of the book ""Blart II: The Boy Who Was Wanted Dead or Alive – or Both""?",Dominic Barker,Blart II: The Boy Who Was Wanted Dead or Alive – or Both (2006) was written by J. K. Rowling under the pseudonym Robert,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0756302521008402,0.0,0.0,0.0,0.1829632669687271
3945,P1,author,19810,single,Q1,"Who is the author of the book ""A Most Wanted Man""?",John le Carré,John le Carré,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999999403953552
3946,P1,author,19810,single,Q1,"Who is the author of the book ""The Children's Hospital""?",Chris Adrian,"""The Children's Hospital"" is authored by ""Dr. Andrew E. Slavitt"". ",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.158170610666275
3947,P1,author,19810,single,Q1,"Who is the author of the book ""Dark Demon""?",Christine Feehan,Robert E. Howard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2972320020198822
3948,P1,author,19810,single,Q1,"Who is the author of the book ""Appointment with Death""?",Agatha Christie,Agatha Christie,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3949,P1,author,19810,single,Q1,"Who is the author of the book ""Babylon 5: The Touch of Your Shadow, the Whisper of Your Name""?","Neal Barrett, Jr.",J. Gregory Keyes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.3509548306465149
3950,P1,author,19810,single,Q1,"Who is the author of the book ""Every Last Drop""?",Charlie Huston,(author name),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.2689578235149383
3951,P1,author,19810,single,Q1,"Who is the author of the book ""The Towers of Silence""?",Paul Scott (novelist),"""The Towers of Silence"" was written by ""E.M. Forster"".",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1481481481481481,0.0,0.0,0.0,0.1838784217834472
3952,P1,author,19810,single,Q1,"Who is the author of the book ""Kidnapped (novel)""?",Robert Louis Stevenson,Robert Louis Stevenson,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3953,P1,author,19810,single,Q1,"Who is the author of the book ""New Found Land (novel)""?",John Christopher,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1875,0.0,0.0,0.0,0.1510797441005706
3954,P1,author,19810,single,Q1,"Who is the author of the book ""The Wizardwar""?",Elaine Cunningham,Terry Brooks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.4048054218292236
3955,P1,author,19810,single,Q1,"Who is the author of the book ""Peyton Place (novel)""?",Grace Metalious,Grace Metalious,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3956,P1,author,19810,single,Q1,"Who is the author of the book ""Trouble in Triplicate""?",Rex Stout,Raymond Chandler,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2660527527332306
3957,P1,author,19810,single,Q1,"Who is the author of the book ""The Swarm War""?",Troy Denning,Richard Morgan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.3075785934925079
3958,P1,author,19810,single,Q1,"Who is the author of the book ""All That Remains (novel)""?",Patricia Cornwell,"""All That Remains"" is a novel by ""Lauren Oliver"". She is the author.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1470588235294118,0.0,0.0,0.0,0.2445630729198455
3959,P1,author,19810,single,Q1,"Who is the author of the book ""I Wish That I Had Duck Feet""?",Dr. Seuss,Beatrix Potter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3296984434127807
3960,P1,author,19810,single,Q1,"Who is the author of the book ""The Pale Horseman""?",Bernard Cornwell,Rosemary Sutcliff,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1670621633529663
3961,P1,author,19810,single,Q1,"Who is the author of the book ""New Moon (novel)""?",Stephenie Meyer,Stephenie Meyer,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3962,P1,author,19810,single,Q1,"Who is the author of the book ""The Throne of Fire""?",Rick Riordan,Rick Riordan.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9230769230769232,0.3333333333333333,1.0,0.1495348781221221,0.9823480248451232
